-22 90 10 -0.00051985995 -0.0019878 -0.0020756999
-20 90 10 -0.00063048 -0.0019091999 -0.0019775999
-18 90 10 -0.00073864002 -0.0018083999 -0.0018615999
-16 90 10 -0.00083999994 -0.0016795999 -0.0017235
-14 90 10 -0.00093591993 -0.0015354999 -0.0015733
-12 90 10 -0.001024 -0.0013718 -0.0014076999
-10 90 10 -0.0010883999 -0.001186 -0.0012251
-8 90 10 -0.0011716 -0.00099139998 -0.0010356
-6 90 10 -0.0012241 -0.00077976997 -0.00083290995
-4 90 10 -0.0012627 -0.00055836001 -0.00062277995
-2 90 10 -0.0012869 -0.00033060997 -0.00040789999
0 90 10 -0.0012922999 -9.9135999e-05 -0.00019072999
2 90 10 -0.0012876999 0.00013161999 2.6526001e-05
4 90 10 -0.0012646 0.00035920998 0.00024165999
6 90 10 -0.0012270999 0.00058029999 0.00045223997
8 90 10 -0.0011758 0.00079150998 0.00065558997
10 90 10 -0.0010944 0.00098559994 0.00084612996
12 90 10 -0.0010312999 0.0011709 0.00103
14 90 10 -0.00094526995 0.0013340999 0.0011970999
16 90 10 -0.00085165002 0.0014778 0.0013494
18 90 10 -0.00075284997 0.0016062 0.0014898999
20 90 10 -0.00064773997 0.0017069 0.0016087999
22 90 10 -0.00054055999 0.0017858 0.0017104
24 90 10 -0.00043242 0.0018479 0.0017987
26 90 10 -0.00032507998 0.0018818 0.0018639999
28 90 10 -0.00022084998 0.0018951999 0.0019121999
30 90 10 -0.00011948 0.0018934 0.0019475
32 90 10 -2.4958999e-05 0.0018673999 0.0019616999
34 90 10 6.2607993e-05 0.0018254998 0.0019611998
36 90 10 0.00014305 0.0017722 0.0019499999
38 90 10 0.00020434998 0.0017020999 0.0019221
40 90 10 0.00028357998 0.0016243999 0.0018858999
-40 95 10 0.00017787999 -0.0011833999 -0.0015753
-38 95 10 0.00012051001 -0.0012279999 -0.0015984999
-36 95 10 7.7139994e-05 -0.0012672 -0.0016155001
-34 95 10 2.1569e-05 -0.0012951 -0.0016205999
-32 95 10 -3.8115999e-05 -0.0013154999 -0.001618
-30 95 10 -0.00010144 -0.0013257 -0.0016052
-28 95 10 -0.00016805 -0.0013208999 -0.0015779999
-26 95 10 -0.00023587998 -0.0013068999 -0.0015420999
-24 95 10 -0.00030488 -0.0012805 -0.0014948
-22 95 10 -0.00037349999 -0.0012373 -0.0014324
-20 95 10 -0.00044104998 -0.0011843999 -0.0013612
-18 95 10 -0.00050674001 -0.0011187999 -0.0012789
-16 95 10 -0.00056795002 -0.0010373 -0.0011827999
-14 95 10 -0.00062571996 -0.00094701996 -0.0010791
-12 95 10 -0.00067858997 -0.00084572 -0.00096594996
-10 95 10 -0.00071718998 -0.00073209999 -0.00084235001
-8 95 10 -0.00076709996 -0.00061355997 -0.00071458996
-6 95 10 -0.00079866999 -0.00048565 -0.00057893997
-4 95 10 -0.00082171999 -0.00035225999 -0.00043863
-2 95 10 -0.00083571993 -0.00021508 -0.00029505001
0 95 10 -0.00084204995 -7.6211996e-05 -0.00014973999
2 95 10 -0.00083690003 6.2901992e-05 -4.3186001e-06
4 95 10 -0.00082399993 0.00020002 0.00013959
6 95 10 -0.00080214004 0.00033334998 0.00028044
8 95 10 -0.00077186996 0.00046121 0.00041687003
10 95 10 -0.00072370999 0.00057972001 0.00054573995
12 95 10 -0.00068639999 0.00069333997 0.00067059998
14 95 10 -0.00063527998 0.00079473999 0.00078538997
16 95 10 -0.00057944003 0.00088521 0.00089104002
18 95 10 -0.00052031002 0.00096705998 0.00098943
20 95 10 -0.00045696 0.0010333 0.0010744999
22 95 10 -0.00039194999 0.0010871 0.0011489
24 95 10 -0.00032602 0.0011313 0.0012147999
26 95 10 -0.00025993999 0.0011593 0.0012664
28 95 10 -0.00019515998 0.0011755 0.0013069999
30 95 10 -0.00013167999 0.0011826999 0.0013394
32 95 10 -7.1569993e-05 0.0011755999 0.0013581
34 95 10 -1.5067e-05 0.0011589 0.0013671999
36 95 10 3.7439e-05 0.0011352 0.0013690999
38 95 10 7.8313999e-05 0.001101 0.0013596
40 95 10 0.00013229999 0.0010617999 0.0013445
-40 100 10 0.00010092 -0.00084771001 -0.0012003999
-38 100 10 5.9530001e-05 -0.00087447994 -0.0012124999
-36 100 10 2.8567001e-05 -0.00089749001 -0.0012202
-34 100 10 -1.0661e-05 -0.00091274991 -0.0012193
-32 100 10 -5.2535997e-05 -0.00092294998 -0.0012128999
-30 100 10 -9.6618998e-05 -0.00092626998 -0.0011992999
-28 100 10 -0.00014259999 -0.00091962004 -0.0011755999
-26 100 10 -0.00018921 -0.00090683001 -0.0011458
-24 100 10 -0.0002364 -0.00088591996 -0.0011079999
-22 100 10 -0.00028307 -0.00085406995 -0.0010597999
-20 100 10 -0.00032888999 -0.00081583991 -0.0010056
-18 100 10 -0.00037330997 -0.00076934998 -0.00094366999
-16 100 10 -0.00041455997 -0.00071257999 -0.00087229995
-14 100 10 -0.00045343998 -0.00065017998 -0.00079578999
-12 100 10 -0.00048895995 -0.00058066001 -0.00071281998
-10 100 10 -0.00051485997 -0.00050321996 -0.00062273
-8 100 10 -0.00054829998 -0.00042262996 -0.00052979001
-6 100 10 -0.00056941999 -0.00033598999 -0.00043144997
-4 100 10 -0.00058489997 -0.00024584 -0.00032992999
-2 100 10 -0.00059446 -0.00015329999 -0.00022623
0 100 10 -0.00059819 -5.957e-05 -0.00012137
2 100 10 -0.00059553998 3.4193999e-05 -1.6414e-05
4 100 10 -0.00058706 0.00012676 8.7594002e-05
6 100 10 -0.00057270995 0.00021695999 0.00018961998
8 100 10 -0.00055277999 0.00030367999 0.00028870002
10 100 10 -0.00052086002 0.00038441998 0.00038265999
12 100 10 -0.00049608003 0.00046205 0.00047390998
14 100 10 -0.00046203998 0.00053187 0.00055837003
16 100 10 -0.00042473001 0.00059468998 0.00063663995
18 100 10 -0.00038513 0.00065197999 0.00070998998
20 100 10 -0.00034252997 0.00069920998 0.00077430997
22 100 10 -0.00029863999 0.00073839998 0.00083123997
24 100 10 -0.00025397001 0.00077137997 0.00088242994
26 100 10 -0.00020889999 0.00079378998 0.00092367997
28 100 10 -0.00016446 0.00080839003 0.00095734996
30 100 10 -0.0001207 0.00081710995 0.00098524999
32 100 10 -7.8843994e-05 0.00081632996 0.0010036
34 100 10 -3.9153998e-05 0.00080906 0.0010149999
36 100 10 -2.0160999e-06 0.00079700997 0.0010214
38 100 10 2.7254e-05 0.00077769998 0.0010195
40 100 10 6.6353001e-05 0.00075491 0.0010135
-40 -100 12 1.1683999e-06 0.00063392997 -0.00049539999
-38 -100 12 -3.7580001e-05 0.00064956001 -0.00048936001
-36 -100 12 -6.6357999e-05 0.00066156994 -0.00048011998
-34 -100 12 -0.00010253 0.00066617999 -0.00046472996
-32 -100 12 -0.00014095999 0.00066599995 -0.00044552001
-30 -100 12 -0.00018115999 0.00065931998 -0.00042122998
-28 -100 12 -0.00022276001 0.00064329 -0.00038997
-26 -100 12 -0.00026475001 0.00062152999 -0.00035456999
-24 -100 12 -0.00030699998 0.00059216999 -0.00031372998
-22 -100 12 -0.00034840999 0.00055265002 -0.00026589
-20 -100 12 -0.00038881999 0.00050721003 -0.00021406
-18 -100 12 -0.00042765998 0.00045412002 -0.00015711
-16 -100 12 -0.00046320999 0.00039156 -9.4023002e-05
-14 -100 12 -0.00049633003 0.00032381 -2.7654998e-05
-12 -100 12 -0.00052602001 0.00024954 4.2799998e-05
-10 -100 12 -0.00054713996 0.00016806999 0.00011757999
-8 -100 12 -0.00057367998 8.3749997e-05 0.00019404
-6 -100 12 -0.00058895996 -5.9458998e-06 0.00027351998
-4 -100 12 -0.00059861998 -9.8653996e-05 0.00035453
-2 -100 12 -0.00060239999 -0.00019326 0.00043630999
0 -100 12 -0.00060018001 -0.00028859 0.00051809999
2 -100 12 -0.00059179001 -0.00038345001 0.00059906999
4 -100 12 -0.00057740003 -0.00047664999 0.00067845994
6 -100 12 -0.00055708998 -0.00056696997 0.00075545994
8 -100 12 -0.00053114997 -0.00065325998 0.00082932995
10 -100 12 -0.00049199001 -0.00073282997 0.00089813996
12 -100 12 -0.00046215 -0.00080890994 0.00096437993
14 -100 12 -0.00042184 -0.00087632996 0.0010243
16 -100 12 -0.00037821999 -0.00093601999 0.0010784999
18 -100 12 -0.00033227997 -0.00098958996 0.0011283
20 -100 12 -0.00028332 -0.0010320999 0.0011699999
22 -100 12 -0.00023311998 -0.0010656 0.0012051
24 -100 12 -0.00018221 -0.0010923001 0.0012352
26 -100 12 -0.00013109 -0.0011071999 0.0012564999
28 -100 12 -8.0828999e-05 -0.0011134 0.0012711999
30 -100 12 -3.1455998e-05 -0.0011131 0.0012808
32 -100 12 1.5552001e-05 -0.0011021 0.001282
34 -100 12 5.9940998e-05 -0.0010838 0.0012771999
36 -100 12 0.00010132999 -0.0010600999 0.001268
38 -100 12 0.00013373999 -0.0010283 0.0012518
40 -100 12 0.00017672 -0.00099262001 0.0012319
-40 -95 12 4.8672999e-05 0.00091841002 -0.00069707999
-38 -95 12 -5.4784996e-06 0.00094809994 -0.00069477997
-36 -95 12 -4.6127996e-05 0.00097257993 -0.0006881
-34 -95 12 -9.7812997e-05 0.00098622998 -0.00067287002
-32 -95 12 -0.00015307999 0.00099274993 -0.00065229996
-30 -95 12 -0.00021138998 0.00098958996 -0.00062456995
-28 -95 12 -0.00027230999 0.00097229 -0.00058693998
-26 -95 12 -0.00033410001 0.00094624993 -0.00054334995
-24 -95 12 -0.00039665998 0.00090861996 -0.00049195997
-22 -95 12 -0.00045844002 0.00085534999 -0.00043042001
-20 -95 12 -0.00051897997 0.00079292001 -0.00036305
-18 -95 12 -0.00057747 0.00071860995 -0.00028819998
-16 -95 12 -0.00063137 0.00062950002 -0.00020431999
-14 -95 12 -0.00068180996 0.00053224002 -0.00011555999
-12 -95 12 -0.00072732999 0.00042470999 -2.0717998e-05
-10 -95 12 -0.00075993 0.00030573999 8.0626e-05
-8 -95 12 -0.00080119999 0.00018223 0.00018451999
-6 -95 12 -0.00082552992 5.0087998e-05 0.00029302001
-4 -95 12 -0.00084146991 -8.6957996e-05 0.00040391998
-2 -95 12 -0.00084857998 -0.00022718 0.00051613001
0 -95 12 -0.00084666995 -0.00036874 0.00062852999
2 -95 12 -0.00083542994 -0.00050977996 0.00073992996
4 -95 12 -0.00081512 -0.00064840994 0.00084917998
6 -95 12 -0.00078588998 -0.00078274996 0.00095512997
8 -95 12 -0.00074814999 -0.00091099 0.0010567
10 -95 12 -0.00069080997 -0.0010288999 0.001151
12 -95 12 -0.00064702 -0.0011415 0.0012416999
14 -95 12 -0.00058776996 -0.0012406999 0.0013231999
16 -95 12 -0.00052360998 -0.001328 0.0013966999
18 -95 12 -0.00045604 -0.0014059 0.0014638
20 -95 12 -0.00038411 -0.0014666 0.0015192
22 -95 12 -0.00031050001 -0.0015137 0.0015652999
24 -95 12 -0.00023598 -0.0015502999 0.0016041
26 -95 12 -0.00016145001 -0.0015689 0.0016304001
28 -95 12 -8.8497e-05 -0.0015741999 0.0016473
30 -95 12 -1.7087001e-05 -0.0015696 0.0016569999
32 -95 12 5.0379997e-05 -0.0015489 0.0016548999
34 -95 12 0.00011361 -0.0015173999 0.0016444999
36 -95 12 0.00017223001 -0.001478 0.0016278999
38 -95 12 0.00021761 -0.0014265999 0.0016016001
40 -95 12 0.00027715001 -0.0013696 0.0015704
-40 -90 12 0.00017237999 0.0014564999 -0.0010326999
-38 -90 12 9.1256996e-05 0.0015209999 -0.0010408
-36 -90 12 2.9228999e-05 0.0015774 -0.0010425
-34 -90 12 -5.1106999e-05 0.0016162001 -0.0010315999
-32 -90 12 -0.00013789001 0.0016431998 -0.0010126999
-30 -90 12 -0.00023066001 0.001654 -0.00098297989
-28 -90 12 -0.00032897998 0.0016408 -0.00093809993
-26 -90 12 -0.00042944998 0.0016127001 -0.00088400999
-24 -90 12 -0.00053209998 0.0015645 -0.00081780995
-22 -90 12 -0.00063453999 0.0014890999 -0.00073561998
-20 -90 12 -0.00073551998 0.0013975 -0.00064420997
-18 -90 12 -0.00083386002 0.0012851 -0.00054089999
-16 -90 12 -0.00092540996 0.0011463 -0.00042306999
-14 -90 12 -0.0010116 0.00099294004 -0.00029734999
-12 -90 12 -0.0010900999 0.00082101999 -0.00016174
-10 -90 12 -0.0011469 0.00062817999 -1.5353e-05
-8 -90 12 -0.0012195 0.00042696999 0.0001353
-6 -90 12 -0.0012634 0.00020959 0.00029386001
-4 -90 12 -0.0012933 -1.7197999e-05 0.00045667999
-2 -90 12 -0.0013084 -0.00025026 0.00062194996
0 -90 12 -0.0013083 -0.00048628997 0.00078781997
2 -90 12 -0.0012924999 -0.00072189001 0.00095244998
4 -90 12 -0.0012613999 -0.00095364999 0.001114
6 -90 12 -0.0012149999 -0.0011781 0.0012706999
8 -90 12 -0.0011542999 -0.001392 0.0014206
10 -90 12 -0.0010607999 -0.0015877 0.0015592
12 -90 12 -0.00098913 -0.0017740999 0.0016921
14 -90 12 -0.00089202001 -0.0019368998 0.0018107999
16 -90 12 -0.00078686996 -0.0020788999 0.0019167999
18 -90 12 -0.00067617995 -0.0022042999 0.0020128998
20 -90 12 -0.00055861002 -0.0022997998 0.0020908001
22 -90 12 -0.00043867997 -0.0023713999 0.0021541999
24 -90 12 -0.00031762 -0.0024246001 0.0022062
26 -90 12 -0.00019728999 -0.0024466999 0.0022388999
28 -90 12 -8.0287995e-05 -0.0024460999 0.0022570998
30 -90 12 3.3589e-05 -0.0024283999 0.0022642999
32 -90 12 0.00013987999 -0.0023834999 0.0022534998
34 -90 12 0.00023829998 -0.0023204 0.0022302999
36 -90 12 0.00032866001 -0.0022443 0.0021978999
38 -90 12 0.00039735998 -0.0021488001 0.0021511
40 -90 12 0.00048578999 -0.0020446 0.0020974001
-40 -85 12 0.00040697999 0.0023089999 -0.0015036999
-38 -85 12 0.00028584999 0.0024402 -0.0015309
-36 -85 12 0.00019136 0.0025584998 -0.0015489
-34 -85 12 6.6452994e-05 0.0026479 -0.0015484999
-32 -85 12 -6.9914e-05 0.0027176999 -0.0015360999
-30 -85 12 -0.00021758999 0.0027602999 -0.0015077
-28 -85 12 -0.00037622001 0.0027620001 -0.0014562
-26 -85 12 -0.00053939997 0.0027381 -0.0013906
-24 -85 12 -0.00070747 0.0026797999 -0.0013063999
-22 -85 12 -0.00087679992 0.0025742 -0.0011973999
-20 -85 12 -0.0010446 0.0024405001 -0.0010739999
-18 -85 12 -0.0012092 0.0022700999 -0.00093185995
-16 -85 12 -0.0013637999 0.0020531998 -0.00076666003
-14 -85 12 -0.0015103 0.0018101999 -0.00058883999
-12 -85 12 -0.0016450001 0.0015340999 -0.00039515999
-10 -85 12 -0.0017433 0.0012201 -0.00018408999
-8 -85 12 -0.0018700999 0.00089071994 3.3878998e-05
-6 -85 12 -0.0019488999 0.00053144002 0.00026484
-4 -85 12 -0.0020041999 0.00015419 0.00050322997
-2 -85 12 -0.0020343999 -0.00023557998 0.00074644998
0 -85 12 -0.0020389999 -0.00063182996 0.00099149998
2 -85 12 -0.0020168 -0.0010281999 0.0012351
4 -85 12 -0.0019683999 -0.0014183 0.0014739999
6 -85 12 -0.0018941 -0.0017955999 0.0017049998
8 -85 12 -0.0017950999 -0.0021544001 0.0019256
10 -85 12 -0.0016416 -0.0024813998 0.0021291
12 -85 12 -0.0015239 -0.0027917998 0.0023238999
14 -85 12 -0.0013642 -0.0030608999 0.0024966998
16 -85 12 -0.0011913999 -0.0032930998 0.0026497999
18 -85 12 -0.0010095 -0.0034963 0.0027874
20 -85 12 -0.00081678998 -0.0036469002 0.0028966998
22 -85 12 -0.00062084995 -0.0037557997 0.0029833
24 -85 12 -0.00042357997 -0.0038328997 0.0030524998
26 -85 12 -0.00022869 -0.003856 0.0030917998
28 -85 12 -4.0375999e-05 -0.0038400001 0.0031089999
30 -85 12 0.0001419 -0.0037948 0.0031093999
32 -85 12 0.00031002 -0.0037032999 0.0030826998
34 -85 12 0.00046378002 -0.0035816 0.0030374001
36 -85 12 0.00060351001 -0.0034379 0.0029783999
38 -85 12 0.00070755999 -0.0032625999 0.0028986
40 -85 12 0.00083872996 -0.0030735 0.0028088
-40 -80 12 0.00080849999 0.0036006998 -0.0021400999
-38 -80 12 0.00062960997 0.0038484999 -0.0021982999
-36 -80 12 0.00048714998 0.0040758001 -0.0022436001
-34 -80 12 0.00029539 0.0042558997 -0.0022622999
-32 -80 12 8.4161999e-05 0.0044033001 -0.0022634999
-30 -80 12 -0.00014703999 0.0045054997 -0.0022412001
-28 -80 12 -0.00039809998 0.0045395 -0.0021847999
-26 -80 12 -0.00065778999 0.0045306999 -0.0021072999
-24 -80 12 -0.00092700997 0.0044646999 -0.0020021
-22 -80 12 -0.0012003999 0.0043199002 -0.0018593
-20 -80 12 -0.0014725 0.0041276999 -0.0016947
-18 -80 12 -0.0017408001 0.0038737997 -0.0015015999
-16 -80 12 -0.0019950999 0.0035397997 -0.0012727999
-14 -80 12 -0.0022370999 0.0031606001 -0.0010244
-12 -80 12 -0.0024611 0.0027236 -0.00075104996
-10 -80 12 -0.0026261997 0.0022197999 -0.00044999999
-8 -80 12 -0.0028408 0.0016888999 -0.00013796
-6 -80 12 -0.0029770001 0.0011048999 0.00019486
-4 -80 12 -0.0030753 0.00048854999 0.00053947
-2 -80 12 -0.0031323999 -0.00015076999 0.00089174992
0 -80 12 -0.0031466 -0.00080280995 0.0012473
2 -80 12 -0.0031156999 -0.0014567 0.0016014
4 -80 12 -0.0030408001 -0.0021009999 0.0019492999
6 -80 12 -0.0029226998 -0.0027246999 0.0022861999
8 -80 12 -0.0027638001 -0.0033171 0.0026079
10 -80 12 -0.0025163 -0.0038546 0.0029034999
12 -80 12 -0.0023262999 -0.0043636002 0.0031856
14 -80 12 -0.0020683 -0.0048004999 0.0034339
16 -80 12 -0.0017892999 -0.0051735002 0.0036519
18 -80 12 -0.001496 -0.0054962998 0.0038460998
20 -80 12 -0.0011858999 -0.0057290997 0.0039972998
22 -80 12 -0.00087161997 -0.0058916998 0.0041140998
24 -80 12 -0.00055603997 -0.0060006999 0.0042046001
26 -80 12 -0.00024597999 -0.0060198 0.0042502
28 -80 12 5.1982999e-05 -0.0059738997 0.0042625996
30 -80 12 0.00033903998 -0.0058793998 0.0042499998
32 -80 12 0.00060114998 -0.0057078996 0.0041971998
34 -80 12 0.00083837 -0.0054859999 0.0041172002
36 -80 12 0.001052 -0.0052278996 0.0040171999
38 -80 12 0.0012082 -0.0049182 0.0038872
40 -80 12 0.0014008 -0.0045866999 0.0037431
-40 -75 12 0.0015819999 0.0058108 -0.0030770998
-38 -75 12 0.001309 0.0062901 -0.0031909999
-36 -75 12 0.0010861 0.0067349998 -0.0032861999
-34 -75 12 0.00078085996 0.0070976997 -0.0033421
-32 -75 12 0.00044186 0.0074029998 -0.0033721998
-30 -75 12 6.7205998e-05 0.0076283994 -0.0033671001
-28 -75 12 -0.00034375 0.0077349995 -0.0033105998
-26 -75 12 -0.00077103998 0.007768 -0.0032223
-24 -75 12 -0.0012167 0.0077032996 -0.0030918999
-22 -75 12 -0.0016726999 0.0075042997 -0.0029042999
-20 -75 12 -0.0021285999 0.0072238995 -0.0026829999
-18 -75 12 -0.0025809 0.0068362998 -0.0024176999
-16 -75 12 -0.0030125 0.0063057998 -0.0020965
-14 -75 12 -0.0034254 0.0056929998 -0.0017436
-12 -75 12 -0.0038104998 0.0049743997 -0.0013503999
-10 -75 12 -0.0040970002 0.0041324999 -0.00091062998
-8 -75 12 -0.0044721998 0.003241 -0.00045224998
-6 -75 12 -0.0047152 0.0022517999 4.0731e-05
-4 -75 12 -0.0048965998 0.0012038 0.00055102998
-2 -75 12 -0.0050084 0.00011375999 0.0010704
0 -75 12 -0.0050446996 -0.0010008999 0.0015930999
2 -75 12 -0.0050006998 -0.0021224001 0.0021150999
4 -75 12 -0.0048787999 -0.0032314998 0.0026326
6 -75 12 -0.0046826997 -0.0043078996 0.0031383999
8 -75 12 -0.0044187 -0.0053301998 0.0036226001
10 -75 12 -0.0040042 -0.0062532998 0.0040644002
12 -75 12 -0.0036851 -0.0071240994 0.0044839
14 -75 12 -0.0032521999 -0.0078621004 0.0048474995
16 -75 12 -0.0027844 -0.0084829004 0.0051631001
18 -75 12 -0.0022931998 -0.0090121999 0.0054410999
20 -75 12 -0.0017754999 -0.009381 0.0056523997
22 -75 12 -0.0012528 -0.0096282996 0.0058109001
24 -75 12 -0.00072960998 -0.0097832 0.0059289997
26 -75 12 -0.00021868998 -0.0097849993 0.0059783999
28 -75 12 0.00026959 -0.0096759005 0.0059772995
30 -75 12 0.00073779002 -0.0094833001 0.0059382999
32 -75 12 0.0011612 -0.0091570001 0.0058383998
34 -75 12 0.0015406 -0.0087421993 0.0056977002
36 -75 12 0.0018795 -0.0082639996 0.0055271997
38 -75 12 0.0021227 -0.0076966002 0.0053123999
40 -75 12 0.0024148999 -0.0070930999 0.0050773998
-40 -70 12 0.0033428001 0.010247 -0.0044986997
-38 -70 12 0.0028865999 0.011333 -0.0047164001
-36 -70 12 0.0025028 0.012327 -0.0049063996
-34 -70 12 0.0019638999 0.013108999 -0.0050367001
-32 -70 12 0.0013616999 0.013758999 -0.0051269997
-30 -70 12 0.00069278997 0.014230999 -0.0051628998
-28 -70 12 -3.5846999e-05 0.01448 -0.0051191999
-26 -70 12 -0.00079104997 0.014599999 -0.0050266995
-24 -70 12 -0.001576 0.014555999 -0.0048694997
-22 -70 12 -0.0023856999 0.014296 -0.0046248999
-20 -70 12 -0.0032033999 0.013899 -0.0043285
-18 -70 12 -0.0040277001 0.013319999 -0.0039645
-16 -70 12 -0.0048341998 0.012471 -0.0035127997
-14 -70 12 -0.0056142998 0.01145 -0.0030107
-12 -70 12 -0.0063511999 0.010198 -0.0024436
-10 -70 12 -0.0069007999 0.0086457999 -0.0017957999
-8 -70 12 -0.0076230001 0.0069705998 -0.0011134
-6 -70 12 -0.0080941999 0.0050594001 -0.00035632
-4 -70 12 -0.0084453998 0.0030259001 0.00045096001
-2 -70 12 -0.0086703999 0.00092031999 0.0012942
0 -70 12 -0.0087641999 -0.0012234999 0.0021540001
2 -70 12 -0.0087182997 -0.0033861999 0.0030083
4 -70 12 -0.0085295998 -0.0055445 0.0038359999
6 -70 12 -0.0081934994 -0.0076559996 0.0046199001
8 -70 12 -0.0077110999 -0.0096574994 0.0053480999
10 -70 12 -0.0069329003 -0.011419 0.0059966999
12 -70 12 -0.0063311998 -0.013052 0.0066086994
14 -70 12 -0.0055131 -0.014363999 0.0071342001
16 -70 12 -0.0046383999 -0.015424 0.0075875996
18 -70 12 -0.0037284 -0.016296001 0.0079839993
20 -70 12 -0.0027909998 -0.016866 0.0082785003
22 -70 12 -0.0018580999 -0.017228998 0.0084918002
24 -70 12 -0.00093281001 -0.017437 0.0086425003
26 -70 12 -3.5899e-05 -0.017396001 0.0086867996
28 -70 12 0.00082377001 -0.017167998 0.0086522
30 -70 12 0.0016502 -0.016794 0.0085584
32 -70 12 0.0024017 -0.016169 0.0083689
34 -70 12 0.0030714001 -0.01535 0.0081151994
36 -70 12 0.0036655997 -0.014388 0.0078151003
38 -70 12 0.0040813 -0.013200999 0.0074472995
40 -70 12 0.0045648995 -0.011921 0.0070496998
-40 -65 12 0.0069637001 0.015992999 -0.0065283994
-38 -65 12 0.0060834 0.017937999 -0.0069346
-36 -65 12 0.0052808998 0.019694 -0.0072922995
-34 -65 12 0.0042085 0.021027999 -0.0075458996
-32 -65 12 0.0030533001 0.022115 -0.0077332999
-30 -65 12 0.001833 0.022883 -0.007832
-28 -65 12 0.00058450998 0.023294998 -0.0078111999
-26 -65 12 -0.00067889999 0.023517 -0.0077196998
-24 -65 12 -0.0019606999 0.023503 -0.0075357999
-22 -65 12 -0.0032904998 0.023185 -0.0072291996
-20 -65 12 -0.0046580001 0.022673 -0.0068492997
-18 -65 12 -0.0060796002 0.021896999 -0.0063731996
-16 -65 12 -0.0075626997 0.020691 -0.0057679997
-14 -65 12 -0.0090528 0.019191999 -0.0050856997
-12 -65 12 -0.010536 0.017287999 -0.0043025999
-10 -65 12 -0.011723 0.014813 -0.0033816001
-8 -65 12 -0.013191 0.012101999 -0.0023968001
-6 -65 12 -0.014128 0.0089361994 -0.0012526
-4 -65 12 -0.014767999 0.0055556996 3.6546e-05
-2 -65 12 -0.015146 0.0020716998 0.0014610999
0 -65 12 -0.015322999 -0.0014583999 0.0029622999
2 -65 12 -0.015313 -0.0050213998 0.0044438001
4 -65 12 -0.01507 -0.0085974997 0.0058130999
6 -65 12 -0.014507 -0.012114 0.0070228996
8 -65 12 -0.013575999 -0.015438 0.0080825994
10 -65 12 -0.012018 -0.018299999 0.0089956
12 -65 12 -0.010743 -0.020916998 0.0098507004
14 -65 12 -0.0091207996 -0.02293 0.010578
16 -65 12 -0.0074705998 -0.024507001 0.0112
18 -65 12 -0.0058134999 -0.025764002 0.01174
20 -65 12 -0.0042042998 -0.026545001 0.012131999
22 -65 12 -0.0026465999 -0.027026 0.012405999
24 -65 12 -0.0011258 -0.027283998 0.012589999
